,별점,주문메뉴,리뷰,사진
0,5,"['!올해도 달커 딸기는 핫해!딸기라떼 무료사이즈업', '핫치킨그릴토스트']",맛있어요!!배달빨라서 좋아요,"['https://rev-static.yogiyo.co.kr/e3bca69a5d38770fbaa8ce44656cc1a3_tn.jpg', 'https://rev-static.yogiyo.co.kr/fec8d88f4daf1c713a224f22b91287f5_tn.jpg']"
1,5,"['!올해도 달커 딸기는 핫해!딸기라떼 무료사이즈업', '연어 샐러드']",배달도 굉장히 빨랐구요 우선은 친절하셨습니다딸기라떼에 딸기도 많이 들어가있었어요 얼음이 너무 커서 얼음 사이에 낀 딸기를 먹기 어려웠긴 했구요늦게까지 운영하시는 점이 좋았습니다 야작이 많아서 늦게 시키는 일이 많은데 연어샐러드 연어도 진짜 많았구요 야채도 넉넉해서 한끼? 완전 충분합니다 아쉬운점은 그릇에 너무 가득꽉꽉 담아주셔서 야채나 연어를 섞어서 한입에 다양한야채를 먹고싶은데 섞어먹기 어려웠다는점은 있네요그래도 퀄리티 양 서비스 모두 5점입니다~,[]
2,5,"['땅콩딸기&치즈 그릴토스트', '카야 버터 토스트', '헤이즐넛 L', '허니브레드＋생크림']",비가오는데도 배달 잘왔네요 맛있어요,[]
3,4,"['닭가슴살 샐러드', '연어 샐러드']",맛잇긴한데 배달이 너어어어무 느려요 그거빼곤 싱싱하고 맛있네유 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/21c8f56f39e8ccb801a9477b0006a204_tn.jpg']
