,별점,주문메뉴,리뷰,사진
0,5,"['고기랑 쌈장만 中（550g）', '추가 선택(구운마늘 추', '상추 추가)', '참이슬 후레쉬']",진짜 맛있게 먹고 있어요 친구가 늦게 와서 식어서 먹는데도 맛있네요~~~상추 대신에 보내 주신 콩나물 파채 무침도 궁합이 좋네요~~~~,[]
1,5,"['1人 냉면세트（냉면 택1＋고기300g）', '고기 선택(숯불불고기)']",오 맛도있고 사장님이 육수도 많이 넣어주시고 요청사항도 들어주셔서 고맙습니다 배달도 빠르고 양도 많고 좋아요!,['https://rev-static.yogiyo.co.kr/0c5caf9d51aeb8806adfc1d877313d25_tn.jpg']
2,5,"['2人 냉면세트（냉면 택2＋고기300g）', '냉면 선택2(비빔냉면', '고기 선택(숯불불고기)']",진짜 맛있음. 농담 안치고 배달 냉면중 제일 맛있게 먹었음.비빔 양념 물냉면에 조금 넣어서 먹으면 매콤해서 더 맛있음고기양도 너무 많아서 성인 둘이서 먹고도 남김.재주문 의사 150%,['https://rev-static.yogiyo.co.kr/7d09e971d9ddbc19bded4c56a3df74cd_tn.jpg']
3,5,"['2人 냉면세트（냉면 택2＋고기300g）', '냉면 선택2(물냉면', '고기 선택(삼겹살)', '냉면']",양도 많고 맛도 좋고 추천합니다~♡♡♡,[]
4,5,"['1人 냉면세트（냉면 택1＋고기300g）', '고기 선택(숯불불고기)']",비빔냉면에 냉면 국물 투하 해서 먹으면 맛이가있습니다ㅋ 진짜 맛있게 먹었음니다 그리고 고기도 불맛이 나서 굿이구요^^☆☆☆☆☆,"['https://rev-static.yogiyo.co.kr/a17911afbcab96cc046715a4a09493a8_tn.jpg', 'https://rev-static.yogiyo.co.kr/367dd5ee4b3f54d601821e79f2863a11_tn.jpg', 'https://rev-static.yogiyo.co.kr/e663a300d63611e4a0272efac0e634d5_tn.jpg']"
5,5,"['2人 냉면세트（냉면 택2＋고기300g）', '냉면 선택2(비빔냉면', '고기 선택(숯불불고기', '추가 선택(고기1人 추가（200g）)']",맛나게 먹었어요~~,[]
6,5,"['2人 냉면세트（냉면 택2＋고기300g）', '냉면 선택2(물냉면', '고기 선택(숯불불고기)']",시원하고 끝까지 맛있게잘 먹었어요,[]
7,5,['고기랑 쌈장만 中（550g）'],전반적으로 먹을만 했습니다. 최고라고는 솔직히 못하겠네요.,[]
8,5,"['1人 냉면세트（냉면 택1＋고기300g）', '고기 선택(숯불불고기)']",불고기 정말 맛있네요,[]
