,별점,주문메뉴,리뷰,사진
58,4,[],일단 양 괜찮고 튀김도괜찮아요! 배달하시는분도 친절하시구요! 맛있는데 한가지 아쉬운점이 양념 매운맛으로 추가금내고 주문했는데 실수하신건지 원래그런건지 전혀맵지가않네요 ㅠ 약간의 매콤함도 잘 느껴지지않는정도 ㅠ 맛은 좋아요!,['https://rev-static.yogiyo.co.kr/04f48f615c2753bc1eba186fd834f169_tn.jpg']
59,3,[],간장맛은 괜찮았는에... 양념은... 맛이 너무 약했어요. 단맛도 매운맛도 아닌 이도저도아닌....,[]
60,5,['후라이드반＋양념반'],정말 맛있습니다~바삭한 식감이 너무 좋았고양념 진짜 최고네요~~ 후라이드도요 ㅋㅋ새로운 맛집 발견입니다 ㅋㅋ이틀동안 먹었는데 ㅋㅋ 다음날 냉장고에꺼 데워먹었는데도 여전히 맛있었습니다.자주 시켜먹을께요~ 잘먹었습니다 ㅋㅋ,[]
61,5,['후라이드＋양념치킨'],맛있네요ㅎㅎ,[]
62,4,['후라이드＋양념치킨'],매운거 못먹는 내게는 양념치킨 딱임!!! 뜨끈할 때 배달 잘 해줌 ~~,"['https://rev-static.yogiyo.co.kr/093b20a032d93f2287acfcda12b7cd73_tn.jpg', 'https://rev-static.yogiyo.co.kr/eb99b59941e7ffab021f6309934ac13c_tn.jpg']"
63,5,['순살 양념치킨'],맛있어요,[]
64,5,['후라이드＋간장치킨'],짱이에요. 양도 많고 맛도 좋고 파도 싱싱하네요. 배달도 빠르고 사장님도 친절하신것 같구요. 다음에 또 시키고 싶은 곳입니다,[]
65,2,['후라이드＋간장치킨'],별점보고 시켰는데 너무 기대이하였다,[]
66,1,['후라이드반＋양념반'],5조각먹고 다 버렸습니다. 치킨에서 상한듯한 이상한맛나서 헛구역질까지 했네요,[]
67,5,['순살 후라이드'],맛있어요.😁😁😁빨르네,['https://rev-static.yogiyo.co.kr/1f42400ab21c6361e9b1b87f1c31296c_tn.jpg']
68,5,['후라이드반＋양념반'],후라이드가 엄청 바삭해서 양념도 좋긴한데 후라이드를 더 선호합니다!!집에있는 마요네즈랑 와사비 섞어서 소스 만들어 먹으면 핵꿀맛!!,[]
69,4,[],맛있어요. 가격도 합리적이고,[]
70,4,['양념치킨＋간장치킨'],가격 대비 괜찮아요 순살 특유의 기름이 가끔 있긴하지만.. 다른 비싼 브랜드보다 나은 듯,['https://rev-static.yogiyo.co.kr/1a4efa323cd5c41bd8738a8712fbd8f6_tn.jpg']
71,4,[],맛있는대 느끼해요ㅜㅜ,[]
72,4,[],요번에도 잘 막었습니다,[]
73,5,[],순살 후라이드 먹었는데 진짜 맛있어요!!!! 겉은 바삭바삭하고 속은 촉촉 부드럽고ㅠㅠㅠㅠㅠㅠㅠㅠ 다른 비싼브랜드치킨보다 더 나은거같음!!!!,[]
74,4,[],타 업체에 비해 양이 다소 적지만 맛은 좋습니다.,[]
75,5,[],연휴때 안할줄 알았는데 열어주셔서 감사해요!! 담백하고 맛있었어요 ㅎㅎ,[]
76,4,[],후라이드가 좀 느끼했지만 고기도 부드럽고 맛있어서 4살아가도 잘먹구 담에 또 시켜먹을꺼 같아요~~,[]
77,3,[],양이.. 별로임,[]
78,3,[],이거먹고 저만 설사하나요?? ㅠㅠㅠ,[]
79,5,[],헐 매번 잘먹고 있는데 오늘 파를 빼고 주셨네요 ㅠㅠ,[]
80,5,['순살 양념치킨'],ㅎㅎ,[]
81,5,[],맛은 다른데랑 비슷비슷한데 기름을 깨끗한걸 쓰시는거 같아요 튀김색이 좋아요 계속 시켜먹을 생각입니다,[]
82,2,"['간장반＋양념반', '파 추가)']",대단하내요 반반 시켰다고 저렇게 주는건가요...,['https://rev-static.yogiyo.co.kr/a9c94b7fedd1221ebb233b9c7fc9255f_tn.jpg']
83,5,['간장반＋양념반'],맛있어요!,['https://rev-static.yogiyo.co.kr/c9535be5c9e7a98b064d10250d42d058_tn.jpg']
84,5,['간장반＋양념반'],파추가 했는데 천원에 진짜 넉넉하게 주시네요.치친도 평타이상.,[]
85,4,[],빨리와서좋은것같아용,[]
86,5,['후라이드반＋양념반'],양념순살 맛남. 후라이드도 바삭,[]
87,1,"['후라이드＋양념치킨', '후라이드＋간장치킨']",취한사람이 맛이 별로라생각하면...,[]
