,별점,주문메뉴,리뷰,사진
43,3,"['반반탕수육', '파 추가', '탕수육 선택(양념탕수', '일반탕수육', '사이즈 선택(中（콜라 500mL제공）)']",양 좀 많이 ㅜㅜ 맛은 좋아요 ㅎㅎ,[]
44,4,[],너무 식어서왔어요..,[]
45,4,['피자탕수육'],맛있게 잘 먹었습니다~,[]
46,4,['일반탕수육'],"바삭바삭한 튀김, 새콤달콤한 소스 맛이 일품이내요.매번 먹지만, 질리지 않는 탕수육입니다.감사합니다.",[]
47,5,"['김치피자탕수육', '맛 선택(순한맛)']",빠른배달 감사합니다,[]
48,5,"['반반탕수육', '탕수육 선택(양념탕수', '일반탕수육', '사이즈 선택(中（콜라 500mL제공）)']",맛있어요 담에도 또먹고싶은 맘,[]
49,4,['간장＋양념 파닭 2마리'],양많음 추천함 맛괜춘함,[]
50,1,"['김치피자탕수육', '맛 선택(순한맛)']",본사에 레시피 점검 해달라고 하세요..피탕은 이런 맛이 아닙니다.15년 전부터 먹어왔는데...단맛만 강하네요.안타깝습니다.,[]
51,3,"['순살후라이드 파닭 2마리', '콜라 1.25L 변경)']",가격대비 가성비 좋음,[]
52,4,"['김치피자탕수육', '맛 선택(순한맛)']",맛있게먹었습니다7~~~,[]
53,5,"['김치피자탕수육', '맛 선택(순한맛)']",기대중입니다! 언능 오길 ㅎㅎㅎ,[]
54,5,['일반탕수육'],일반탕수육도 맛있네요,[]
55,5,"['김치피자탕수육', '맛 선택(순한맛)']",맛있었어요! 또시켜먹을께요,[]
56,5,"['김치피자탕수육', '맛 선택(매운맛)']",예전에 먹던 기억에 주문해봤는데 너무 맛있게 잘 먹었습니다. 저는 매운 맛을 좋아해서 매운 맛으로 주문했는데 조금 더 매웠으면 하는 아쉬움이 있었지만 그래도 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/60df63c43894aa2c7a8bca89c408f8bd_tn.jpg']
57,5,"['김치피자탕수육', '맛 선택(매운맛)']",이틀만에 또 주문했어요. 지난 리뷰에 조금 더 매콤했으면 좋겠다고 썼는데 이번엔 고추를 많이 넣어주셨네요!! 더 맛있게 잘 먹었습니다.,[]
58,4,"['반반탕수육', '탕수육 선택(양념탕수', '일반탕수육)']",일반 기본은 괜찮지만양념은 별루네요 바삭해서 좋아요,[]
59,5,['후라이드＋양념＋간장 3마리'],배신을 안시키는 맛,[]
60,5,['순살후라이드＋양념파닭 2마리'],파닭 오랜만에 먹고 싶어서 시켰는데 진짜 너무 맛있게 잘 먹었어요 순살 솔직히 ㅇㅕ기가 최고인 것 같음,[]
61,5,['순살후라이드＋양념파닭 2마리'],이틀 전에 시켰었는데 그때가 훨씬 맛있었어요,[]
62,5,"['불피탕수육', '맛 선택(중간맛)']",항상 맛있어요~~ 여기처럼 맛난 탕수육은 없는듯해요~~,[]
63,5,"['반반탕수육', '탕수육 선택(쩐더탕수', '일반탕수육)']",혼자 다먹으니 배부르네요,['https://rev-static.yogiyo.co.kr/a711fdbb4c13069e6ff9e53106cb207d_tn.jpg']
64,5,['일반탕수육'],맛있어요~^^탕슉시킬때 무조건 이용해요~^^,[]
65,4,['일반탕수육'],맛있게 먹었는데 역시 김피탕이 최고에요,[]
66,5,['순살후라이드＋양념파닭 2마리'],오늘 후라이드 진짜 맛있었어요 배달 느린 것만 빼면 다 좋아요,[]
67,5,['순살후라이드＋양념파닭 2마리'],후라이드 개존맛 잘 먹엇스빈다,[]
68,5,"['김치피자탕수육', '맛 선택(순한맛', '추가 선택(콜라 1.25L 변경)']",맛있었어요 정말ㄹᆢ!!,[]
69,4,"['김치피자탕수육', '맛 선택(순한맛)']",김피탕 처음 먹어봤는데 그럭저럭 맛있었습니당~,[]
70,5,"['김치피자탕수육', '맛 선택(중간맛)']",맛있어ㅛ~~배달도빠른편,[]
71,4,['눈꽃치킨＋양념치킨 2마리'],시켜먹기 무난함. 눈꽃 추천,[]
72,5,['일반탕수육'],맛있어여 탕수육은 항상 여기서 시켰어여,[]
