,별점,주문메뉴,리뷰,사진
68,1,"['쿼터', '쿠키 앤 크', '이상한 나라의 솜사', '아이스 죠리퐁', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）민트 초코렛칩', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",오지도 않았는데 배달 완료네요3시간째 기다리고있네요 ㅜㅜ,[]
69,1,"['쿼터', '초콜릿 무', '베리베리 스트로베', '레인보우 샤베트', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）바람과 함께 사라지다', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 5개)']",3시간 지나도 배달안해주네요. 전화도안받아 취소도못하고있어요 댓글보는즉시 취소해주세요,[]
70,1,"['쿼터', '월', '피스타치오 아몬', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）베리베리 스트로베리', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",6시에 주문했는데 아직까지 안오고 배달 완료라고 뜨네요확인해주세요,[]
71,1,"['쿼터', '자모카 아몬드 훠', '31 올스', '아이스 죠리퐁', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",아니....6시 51분에 주문했는데...2시간지나도 안주고 배달완료됬다고뜨고....아무리 음식점에 전화해도 계속 통화중이고...어쩌란거임..?이럴꺼면 환불이라도 해주던가...,[]
72,3,"['쿼터', '바람과 함께 사라지', '아몬드봉봉', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",3시간 기다리다 이제왔네요 맛은 정해져있고 양은 매장에서 사는거보다는 적네요,"['https://rev-static.yogiyo.co.kr/540fb9670d814827ed6e04be763c0da4_tn.jpg', 'https://rev-static.yogiyo.co.kr/004f4f59ccb0847886e09d79a9970369_tn.jpg']"
73,1,"['패밀리', '사랑에 빠진 딸', '바람과 함께 사라지', '31-요거', '초코나무 숲', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",2시간이 넘었는데 배달도 안오고 배달완료라고 뜹니다 엄청 짜증나네요아무도 책임지는 사람도 없습니다,[]
74,1,"['쿼터', '아몬드봉', '월', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）아몬드봉봉', '포장 이동시간(2시간', '쿼터 스푼 선택(스푼 3개)']",내 아이스크림 내놔라!!!!!3시간째 안오는중ㅡㅡ,[]
75,5,"['쿼터', '쿠키 앤 크림', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",잘배달왔어요.맛있게잘먹었어요,[]
76,5,"['쿼터', '사랑에 빠진 딸', '바람과 함께 사라지', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）이상한 나라의 솜사', '（대체）31 올스타', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 5개)']",주문하고 거의 1시간 후 배달~^^성격 급한사람은 쓰러질듯,[]
77,1,"['쿼터', '아몬드봉', '베리베리 스트로베', '자모카 아몬드 훠지', '대체맛 선택（쿼터）(（대체）쿠키 앤 크', '（대체）31-요거트', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배송 너무 느리고요 주문한지 70분만에와요그리고 쿼터시켰은데 숟가락 하나 넣어놨네요 기본2개는 줘야하는것아닌지..여기 매장 별로에요,[]
78,4,"['쿼터', '초콜', '바닐', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",7시에 주문했는데 할인쿠폰 행사 때문인지 10시 30분에 왔지만 맛있어요.,[]
79,5,"['파인트', '체리쥬빌', '우유에 빠진 딸기', '대체맛 선택（파인트）(（대체）바람과 함께 사라지다', '포장 이동시간(1시간', '파인트 스푼 선택(스푼 1개)', '파인트', '아몬드봉', '자모카아몬드훠지', '대체맛 선택（파인트）(（대체）초콜릿 무스', '포장 이동시간(1시간', '파인트 스푼 선택(스푼 1개)']",맛이야 워낙좋은데3시간반 걸렸어요특이 2시간안되 배달완료떠서 완전 놀램ㅜㅜ그래도 무사히와서 다행입니다,[]
80,5,"['쿼터', '아몬드봉', '월넛', '대체맛 선택（쿼터）(（대체）아몬드봉봉', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",오늘 배송 아주 나이스!,[]
81,4,"['쿼터', '슈팅스', '민트 초코렛', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 2개)']",배달 빠르고 맛있네요,[]
82,5,"['패밀리', '아몬드봉', '초코나무 ', '31 올스', '아이스 죠리퐁', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）아몬드봉봉', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배송이 빠르고 좋았습니다,[]
83,5,"['쿼터', '초콜릿 무', '뉴욕치즈케이', '초코나무 숲', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）그린티', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",한통씩 먹기 좋아요,['https://rev-static.yogiyo.co.kr/ea0b0ce37bad2f429379252c5d6e2673_tn.jpg']
84,5,"['버라이어티팩', '사랑에 빠진 딸', '바람과 함께 사라지', '아몬드봉', '초콜릿 무', '쿠키 앤 크림', '대체맛 선택（버라이어티팩）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배달 빨리 해주셔서 감사합니다,[]
85,5,"['쿼터', '베리베리 스트로베', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）베리베리 스트로베', '（대체）체리쥬빌레', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",자주 먹어요~~ 워낙 좋아해서^&,[]
86,5,"['쿼터', '베리베리 스트로베', '피스타치오 아몬', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）베리베리 스트로베', '（대체）체리쥬빌레', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",가격이 좀더 저렴하면 완전굿이요~~ ㅎ,[]
87,2,"['쿼터', '쿠키 앤 크', '바닐', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배달하는 사람이 인터폰 안된다고 전화로 짜증을 내는데제가 인터폰 비밀번호 까지 적어놨는데 전화로 제가 왜 짜증소리를 들어야하는지와 이딴 대우를 받는지 이해가 안되네요대화할라고 올라왔을때 왜 짜증내시냐고 물어보니까짜증 아니라고하고는 그냥 가버리던데돈주고 음식 사먹는 입장에서 어이가없네요상황이 제가 갑질한것도아니고 배달음식 기다리다가 전화만 받았을뿐인데 기분 더럽네요,[]
88,4,"['패밀리', '바람과 함께 사라지', '31-요거', '초코나무 ', '아이스 죠리퐁', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",새로운 맛에 도전했는데 성공이었어요 양이 매장에서 살때보다 좀 적은듯 하네요,[]
89,5,"['쿼터', '슈팅스', '뉴욕치즈케이', '아이스 죠리퐁', '대체맛 선택（쿼터）(（대체）31-요거', '（대체）이상한 나라의 솜사탕', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",누구나 아는 그맛,[]
90,4,"['쿼터', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）그린', '（대체）뉴욕치즈케이크', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",좋아요 배스킨라빈스31,['https://rev-static.yogiyo.co.kr/f35563ab8bbcb044e239db65936befcf_tn.jpg']
91,4,"['쿼터', '바람과 함께 사라지', '민트 초코렛', '초코나무 숲', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）민트 초코렛칩', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 4개)']",배스킨도 배달이 되다니 신기하네요. 근데 열어보니 컵이 휑할 정도로 조금 들어있어서 좀 그랬어요. 날이 덥다보니 좀 녹아서 도착해서 냉동실에 뒀다가 먹으려구요,['https://rev-static.yogiyo.co.kr/0740d7e3bec3d01d81d5745fa11eaf29_tn.jpg']
92,5,"['파인트', '대체맛 선택（파인트）(（대체）베리베리 스트로베리', '포장 이동시간(1시간', '파인트 스푼 선택(스푼 1개)', '파인트', '대체맛 선택（파인트）(（대체）초콜릿 무스', '포장 이동시간(1시간', '파인트 스푼 선택(스푼 1개)']",베스킨 맛있음ㅇㅇㅇ,[]
93,5,"['쿼터', '바람과 함께 사라지', '뉴욕치즈케이', '31 올스타', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）슈팅스타', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 5개)']",배달 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/b896a2b95edd314e13cb82a8e6ef627f_tn.jpg']
94,5,"['쿼터', '이상한 나라의 솜사', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）민트 초코렛', '（대체）체리쥬빌레', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",배달잘받았어요 아이스크림 맛있어요!!,[]
95,3,"['쿼터', '아몬드봉', '초코나무 ', '블랙 소르베', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）초콜릿 무스', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",양도 조금 주고 배달은 진짜 너무 늦게 왔네요 1시간 30분 뒤에 배달올거면 그냥 가서 살걸 그랬네요ㅜㅠ,[]
96,4,"['쿼터', '사랑에 빠진 딸', '쫀떡궁', '애플민트', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）자모카 아몬드 훠지', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",애플민트 점유율이 넘 높았어요. 골고루 주세요.,[]
97,5,"['쿼터', '레인보우 샤베', '블랙 소르베', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）아몬드봉봉', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 4개)']",아이스크림 하나도 안녹고 잘왔습니다.,[]
98,5,[],❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,['https://rev-static.yogiyo.co.kr/8149762c511e08e67300abf35616b2c5_tn.jpg']
99,5,[],"배달은 조금 늦어서 아이스크림이 좀 녹았지만, 맛은 정말 일품이에여!!",[]
100,5,"['패밀리', '바람과 함께 사라지', '초콜릿 무', '쫀떡궁', '망고탱고', '대체맛 선택（패밀리）(（대체）초콜릿 무', '（대체）쿠키 앤 크림', '포장 이동시간(1시간', '스푼 선택(스푼 1개)']",배달빠르고 녹지 않게 잘 왔습니다,[]
101,5,"['쿼터', '월', '민트 초코렛', '체리쥬빌레', '대체맛 선택（쿼터）(（대체）자모카 아몬드 훠', '（대체）블랙 소르베', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 2개)']",배달도 빠르고 좋아뇨요,[]
102,4,"['쿼터', '민트 초코렛', '초코나무 ', '블랙 소르베', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）쫀떡궁합', '포장 이동시간(1시간30분', '쿼터 스푼 선택(스푼 2개)']",빠른배달 좋앗습니다,[]
103,4,"['쿼터', '초코나무 ', '블랙 소르', '애플민트', '대체맛 선택（쿼터）(（대체）베리베리 스트로베', '（대체）레인보우 샤베트', '포장 이동시간(1시간30분', '쿼터 스푼 선택(스푼 4개)']",빠른배달 좋앗습니다,[]
104,3,"['쿼터', '아몬드봉', '초콜릿 무', '슈팅스타', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 2개)']",아이스크림이 녹아서 왔어요ㅜㅜ,[]
105,5,"['쿼터', '바람과 함께 사라지', '아몬드봉', '블랙 소르베', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）베리베리 스트로베리', '포장 이동시간(1시간', '쿼터 스푼 선택(스푼 1개)']",최고!잘먹었습니다^^,[]
106,4,"['패밀리', '아이스크림 선택（패밀리）(엄마는 외계', '사랑에 빠진 딸', '바람과 함께 사라지', '그린', '초코나무 숲', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）초코나무 숲', '포장 이동시간(30분', '패밀리 스푼 선택(스푼 필요 없음)']",배달이 늦게 올줄 알았는데 총알배송이네요 굿입니다,[]
107,5,"['파인트', '대체맛 선택（파인트）(（대체）민트 초코렛칩', '포장 이동시간(30분', '파인트 스푼 선택(스푼 3개)', '파인트', '피스타치오 아몬', '체리쥬빌레', '대체맛 선택（파인트）(（대체）체리쥬빌레', '포장 이동시간(30분', '파인트 스푼 선택(스푼 3개)']",디저트쿠폰이랑 요일쿠폰써서 8000원이나할인받았어요~~~>__<,"['https://rev-static.yogiyo.co.kr/9919c1dd118f7700a1c7470cc3d65697_tn.jpg', 'https://rev-static.yogiyo.co.kr/d5a743cdbd92f675668425ce1f51c993_tn.jpg']"
108,5,"['쿼터', '아몬드봉', '베리베리 스트로베', '피스타치오 아몬드', '대체맛 선택（쿼터）(（대체）쿠키 앤 크', '（대체）그린티', '포장 이동시간(30분', '스푼 선택(스푼 2개)']",시원하게 잘 먹어어요,[]
109,3,"['쿼터', '아몬드봉', '초콜릿 무', '민트 초코렛칩', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 2개)']",드라이아이스가없이와서 좀 녹아지만 괜찮아요,[]
110,5,"['쿼터', '초코나무 ', '망고탱', '핑크 스타', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 3개)']",배달 빠르고 좋아요,['https://rev-static.yogiyo.co.kr/8a79d814924c0971f517cbc7eca483f6_tn.jpg']
111,5,"['쿼터', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",좋아요좋아요좋아요좋아요,[]
112,5,"['파인트', '아몬드봉', '베리베리 스트로베리', '대체맛 선택（파인트）(（대체）엄마는 외계인', '포장 이동시간(1시간30분', '파인트 스푼 선택(스푼 5개)', '하프갤런', '민트 초코렛', '뉴욕치즈케이', '쫀떡궁합', '대체맛 선택（하프갤런）(（대체）엄마는 외계', '（대체）이상한 나라의 솜사', '（대체）쫀떡궁합', '포장 이동시간(1시간30분', '하프갤런 스푼 선택(스푼 10개)']",많은 주문이 있었는데 생각보다 배송이 빠르네요,[]
113,5,"['파인트', '민트 초코렛', '쫀떡궁합', '대체맛 선택（파인트）(（대체）엄마는 외계인', '포장 이동시간(1시간30분', '파인트 스푼 선택(스푼 5개)', '파인트', '아몬드봉', '쫀떡궁합', '대체맛 선택（파인트）(（대체）엄마는 외계인', '포장 이동시간(1시간30분', '파인트 스푼 선택(스푼 5개)']",배송도 빠르고 좋습니다,[]
114,3,"['쿼터', '사랑에 빠진 딸', '바람과 함께 사라지', '아몬드봉봉', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",그냥 잘 먹었습니다,[]
115,1,"['쿼터', '슈팅스', '민트 초코렛', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）그린티', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",처음 먹어보는맛도 시킨거라 대체된게 있는건지 아니면 시킨대로 온건지 써있었으면 더 좋았을것 같아요!,['https://rev-static.yogiyo.co.kr/ebc9ddc820d723073c13a2d2119eda11_tn.jpg']
116,3,"['쿼터', '아몬드봉', '민트 초코렛', '피스타치오 아몬드', '대체맛 선택（쿼터）(（대체）슈팅스', '（대체）초코나무 숲', '포장 이동시간(30분', '스푼 선택(스푼 6개)']","쿼터로 4가지 맛을 배달시켰는데요사랑에 빠진 딸기, 민트초코, 아몬드봉봉, 피스타치오 아몬드맛을 시켰어요ㅠ사진에 잘 나오진 않았지만 민트초코가 통 깊이 기준 반으로 차 있었어요. 사진은 다른 아이스크림 걷어내고 민트초코맛도 꽤 먹은 상태였는데 주문 시 민트초코를 많이 넣어달라고 한 것도 아닌데 통의 절반이나 차 있던건 너무 심하지 않나요ㅠㅠ 다른 지점에선 맛 별로 균형있게 들어갔는데 배달 온 것 보니 한 가지 맛이 너무 많이 들어간 것 같아요ㅠ",['https://rev-static.yogiyo.co.kr/fe63f5ddf6064ea91c0adcfd62c136c3_tn.jpg']
117,5,"['쿼터', '사랑에 빠진 딸', '바람과 함께 사라지', '아몬드봉봉', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 4개)']",베스킨은 항상 옳습니다,['https://rev-static.yogiyo.co.kr/2254ace990c1916b3292534488eb422b_tn.jpg']
118,5,"['쿼터', '사랑에 빠진 딸', '바람과 함께 사라지', '초코나무 숲', '대체맛 선택（쿼터）(（대체）아몬드봉', '（대체）뉴욕치즈케이크', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",빨리 배달되서 굿 근데 숫가락 안가져다 주셔서 안탑ㅜ,[]
119,5,"['패밀리', '아이스크림 선택（패밀리）(엄마는 외계', '그린', '슈팅스', '초코나무 ', '핑크 스타', '대체맛 선택（패밀리）(（대체）쿠키 앤 크', '（대체）뉴욕치즈케이크', '포장 이동시간(30분', '패밀리 스푼 선택(스푼 필요 없음)']",맛있게 잘 먹었읍니다.,[]
120,5,"['쿼터', '민트 초코렛', '뉴욕치즈케이', '골든애플 요거트', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",잘 먹고 있습니다,[]
121,5,"['쿼터', '아몬드봉', '뉴욕치즈케이', '심슨에 반하나', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）초코나무 숲', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",빠르고 편리해서 좋아요,[]
122,1,"['쿼터', '레인보우 샤베', '초코나무 숲', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",배달은빠른데주문한대로 안와요담부턴 좀 멀어도 ** 베스킨을 이용해야겠어요초코나무숲1 레인보우1  요거트2  였는데반 이상이 초코나무에요매장가도 불친절해서 배달하니 이렇네요,[]
123,5,"['쿼터', '레인보우 샤베', '망고탱고', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）골든애플 요거트', '포장 이동시간(30분', '스푼 선택(스푼 4개)']",할인쿠폰 적용해서 싸게 잘 먹었습니다.,[]
124,5,"['쿼터', '31-요거', '뉴욕치즈케이', '이상한 나라의 솜사탕', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）그린티', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",90븐 걸린다더니 바로왔어요,[]
125,3,"['쿼터', '피스타치오 아몬', '쫀떡궁', '골든애플 요거트', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）초코나무 숲', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",4가지맛 좀 고르게 담아라,[]
126,5,"['쿼터', '바람과 함께 사라지', '아몬드봉', '레인보우 샤베트', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '스푼 선택(스푼 3개)']",아주 조아요 배달도 빠르고~^^,[]
127,3,"['쿼터', '쿠키 앤 크', '피스타치오 아몬', '뉴욕치즈케이크', '대체맛 선택（쿼터）(（대체）사랑에 빠진 딸', '（대체）쿠키 앤 크림', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",양이 적은게 아니라 담는게 별로입니다.,[]
128,5,"['파인트', '골든애플 요거', '심슨에 반하나', '대체맛 선택（파인트）(（대체）망고탱고', '포장 이동시간(30분', '파인트 스푼 선택(스푼 2개)', '파인트', '레인보우 샤베', '망고탱고', '대체맛 선택（파인트）(（대체）골든애플 요거트', '포장 이동시간(30분', '파인트 스푼 선택(스푼 2개)']",아이스크림은 역시 베라! 아기가 너무 좋아했어요,[]
129,4,"['쿼터', '슈팅스타', '대체맛 선택（쿼터）(（대체）엄마는 외계', '（대체）쿠키 앤 크림', '포장 이동시간(30분', '스푼 선택(스푼 2개)']",배달이 너무 늦는거말곤 좋아요,[]
130,1,"['패밀리', '아이스크림 선택（패밀리）(엄마는 외계', '사랑에 빠진 딸', '민트 초코렛', '뉴욕치즈케이', '심슨에 반하나', '대체맛 선택（패밀리）(（대체）엄마는 외계', '（대체）사랑에 빠진 딸기', '포장 이동시간(30분', '패밀리 스푼 선택(스푼 필요 없음)']",배달 2시간 40분걸림 최악,[]
131,4,"['쿼터', '그린', '초코나무 ', '골든애플 요거트', '대체맛 선택（쿼터）(（대체）자모카 아몬드 훠', '（대체）뉴욕치즈케이크', '포장 이동시간(30분', '스푼 선택(스푼 필요 없음)']",배달빠르고 쿠폰써서 저렴하고~,[]
