,별점,주문메뉴,리뷰,사진
26,5,"['대가해물찜 小', '펩시500mL']",양도 엄청 많고 콩나물이 많아요!알이 좀많구 짭짤했으면 좋겠어요!!그래두 다먹었습니다!,[]
27,5,['대가아구찜 中'],연휴에도 배달해주시고 너누 좋아요. 느끼한 전 먹다가 얼큰한거 먹고싶었는데 딱입니다. 가족모두 맛있게 잘 먹었어요.,[]
28,5,['대가해물찜 大'],맛있게 잘먹었습니다,[]
29,4,"['대가알곤이찜 小', '추가 메뉴 선택(곤이 추가)']",리뷰보고 주문했는데 간이 심심하고 맵지도 않음,[]
30,5,"['대가아구찜 小', '공기밥']",우왕 굿 양념이 내입 맛에 맞아용,['https://rev-static.yogiyo.co.kr/7035a5ef98932b04361037042edb41b3_tn.jpg']
31,5,['대가아구찜 小'],퍼펙트.여러분. 이 아구찜을 댁으로 들이셔야합니다.,['https://rev-static.yogiyo.co.kr/e62323fb85ce9dbad07aa8f86c5d3ac4_tn.jpg']
32,5,"['대가아구찜 中', '추가 메뉴 선택(낙지 추', '곤이 추가)']",인생아구찜이네요~~말이 필요없습니다! 최고에요~,['https://rev-static.yogiyo.co.kr/0914bd7d9eceaa167557a63c66e6629b_tn.jpg']
33,5,"['대가아구찜 小', '추가 메뉴 선택(꽃게 추', '미더덕（만디기） 추', '그린홍합 추가', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",양도많고 해물도 냄새 하나도안나고 맛있어요~다른데는 고춧가로가 걷도는 느낌인데 여기는 콩나물과 양념이 잘 어우러져서 맛있어요~계란찜도 간이 딱맞아서 맛있게 먹었습니다~,[]
34,4,['대가해물찜 小'],다음엔. 맵게. 먹을게요,['https://rev-static.yogiyo.co.kr/83329f1a060dba449c9aa1e0fa68f998_tn.jpg']
35,5,['대가아구찜 小'],아귀찜이 땡겨서 별점이 제일 높은 곳으로 선택했는데 진짜 맛있어요 ㅠㅠ양도 많았고 음료수가 덤으로 와서 더더 좋았어요!많이들 드셔보셨으면 좋겠습니다.조만간 또 주문할게요! :),"['https://rev-static.yogiyo.co.kr/46f33a5d7893d85674767d1dbe4b8563_tn.jpg', 'https://rev-static.yogiyo.co.kr/4eb769019d77ca3655eb5b30274b04a9_tn.jpg']"
36,5,"['대가해물찜 小', '사이드 메뉴 추가 선택(후식엔 물냉', '공기밥)']",해물찜켰는데푸짐하고~맛도아주굿이예요~냉명도맛있어요~^^센스있는사장님음료수도보내주셨네요!!잘먹 겠습니다!!,['https://rev-static.yogiyo.co.kr/64e687f0ab2f6876f2cee61d90aff906_tn.jpg']
37,4,['대가아구찜 小'],리뷰잘안쓰는디 양도 마니주시고 맵기도 캡사이신맛 안나고 맛나게 매워요 약간 싱겁긴 하지만 와사비장에 찍어묵으문 맛잇구요 대만족요 담에 또 시켜먹을게요^^서비스음료 감사합니다~,[]
38,4,"['대가아구찜 小', '사이드 메뉴 추가 선택(후식엔 물냉면)']",적당히 괜찮았어요.,[]
39,5,['대가아구찜 小'],다 좋은데...늦게까지 영업하시는게 젤 좋아요ㅎ,[]
40,5,"['대가아구찜 中', '추가 메뉴 선택(낙지 추', '곤이 추가)']",언제나 맛있네요~~,[]
41,5,"['대가아구찜 小', '추가 메뉴 선택(낙지 추가', '사이드 메뉴 추가 선택(같이먹자 달걀찜)']",맛. 모든게. 굿~~ 입니다.,[]
42,5,"['대가낙지찜 小', '사이드 메뉴 추가 선택(남치알 주먹', '후식엔 비빔냉면)']",단골이 될거같아요 여기가. 젤루 나아요,[]
43,5,['대가아구찜 小'],"양도 많고 살도 많고 맛있어요! 음료수도 서비스로!!!!매운거 못먹어서 순한맛 시켰는데 정말 순해요ㅋㅋㅋㅋ쿠 다음에는 중간맛으로,,!",['https://rev-static.yogiyo.co.kr/cf9ac1959f7f913782ff956fe03b8d62_tn.jpg']
44,5,"['대가알곤이찜 小', '추가 메뉴 선택(알 추', '쭈꾸미 추가', '사이드 메뉴 추가 선택(공기밥)', '공기밥']",가끔 입맛없을때 먹으면 맛잇는집,[]
45,4,"['대가아구찜 中', '추가 메뉴 선택(알 추', '그린홍합 추가)']",맛있게 먹었어요..다음에 또 시킬듯합니다.,[]
46,5,"['대가아구찜 中', '추가 메뉴 선택(곤이 추가)']",양도 진짜 많고 아구 살도 큼직큼직해서 너무 맛있게 잘 먹었습니다!!!ㅎㅎ,[]
47,4,"['대가아구찜 小', '카스']",벌써 네번째 주문이네요~~^^ 혼술안주로 딱이고 담날 남은거로 해장? ㅋㅋ 아구살이 더 많았음 좋겠어요...^^,[]
48,5,"['대가아구찜 小', '추가 메뉴 선택(낙지 추가', '사이드 메뉴 추가 선택(남치알 주먹밥)']",맛있게 잘 먹었습니다~!,['https://rev-static.yogiyo.co.kr/6a181cdc2a4d750273f4e51838b1521b_tn.jpg']
49,5,['대가아구찜 小'],짱맛남 양도푸짐해요 번창하셔요,[]
50,5,"['대가아구찜 大', '추가 메뉴 선택(알 추가)']",정말  맛있어요  ^^  최에  맛집 입니자.  아쉽게 사진이  없네요  ㅋ,[]
51,4,['대가아구찜 小'],그런데로 먹을만하네요^^,[]
52,5,['대가아구찜 小'],항상밋나요~~~~~~,[]
53,5,"['대가해물찜 小', '추가 메뉴 선택(곤이 추가)']",맛잇어용 배달도 진짜 바르시구친절하세요,[]
54,5,"['대가알곤이찜 小', '추가 메뉴 선택(낙지 추', '곤이 추가)']",맛있는데 양진짜많아요 잘생각,['https://rev-static.yogiyo.co.kr/e51b76f05a697a9ea89b8de0e9f3c572_tn.jpg']
55,5,"['대가해물찜 小', '사이드 메뉴 추가 선택(날치알 주먹', '공기밥)']",사진찍는걸 깜빡했네용ㅋ너무 푸짐하고 맛있게 먹었습니다~!,[]
56,5,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(날치알 주먹밥)', '참이슬 후레쉬']",이런 맛은 없었다~넘넘 맛있어요~^^,[]
57,5,"['대가해물찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(공기밥)', '공기밥']",지금까지 이런 맛은 없었다..,[]
58,5,"['대가아구찜 小', '수저 선택(수저 O)']",아구찜 좋아하는데 항상 배달해서 실패를 맛봐 걱정했는데 양도많고 맛있네요~처음시켯는데 자주이용할게요! 감사합니다.,['https://rev-static.yogiyo.co.kr/10f4931eaab57d00a0cfec005058b332_tn.jpg']
59,5,"['대가해물찜 小', '수저 선택(수저 O)', '공기밥']",양념이 너무 맛있어요. 다 먹고 소스에 밥도 볶아 먹었어요!,[]
60,5,"['대가아구찜 小', '수저 선택(수저 O)']",양 일단 겁ㅂㅂㅂ나많구요 겁나 맛있구요 소짜리시켰는데 아구가 이리많이들어잇는곳은 처음입니다 환타도 서비스로주시구 진짜 먹음서 감탄하면서 먹었어요 담애 무조건 또먹을껍니다-!,['https://rev-static.yogiyo.co.kr/1570288dee13281aee3deb4ae9d0f909_tn.jpg']
61,5,"['대가아구찜 中', '수저 선택(수저 X', '추가 메뉴 선택(곤이 추가)']",항상 잘 먹고 있어요,['https://rev-static.yogiyo.co.kr/938ef5aec99aa3cc6b6fd246c1d0c758_tn.jpg']
