,별점,주문메뉴,리뷰,사진
35,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '치즈 추가', '생맥주 1000cc']",바베큐인데도 양많아요!!중간맵기에 치즈랑떡추가..최고 조합입니다ㅜㅜ파절이도 너무잘어울려요!,[]
36,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",항상 맛있게 잘 먹고있어요,[]
37,3,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '소주']",..............,[]
38,3,[],...........,[]
39,1,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",처음시켜보는데 진짜 양 너무 작네요...심하네요 진짜이런 양 처음봅니다.다시는 시켜먹고싶지않네요,['https://rev-static.yogiyo.co.kr/848172292b51f33de4f2cb1679078073_tn.jpg']
40,4,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있었어요양은 보통~,[]
41,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '소주']",....... ..,[]
42,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '무 추가', '생맥주 1000cc']",진짜 맛있어요.한번먹으면 다른거못먹어요.,[]
43,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '무 추가']",맛있고맛있고맛있고맛있어요.,[]
44,4,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",양은 두명이서 먹기 좀 적지만 맛있게 잘 먹었습니다~,[]
45,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",여기 너무 마시씀!!!,[]
46,5,"['참숯순살소금바베큐', '파 추가 ', '소주']",맛있네요👍🏻  담백해요 매우 ㅎㅎ 꿀맛,['https://rev-static.yogiyo.co.kr/fceba299da10e97e167f72c8aef0e4ba_tn.jpg']
47,5,['참숯소금바베큐'],양은 조금 적지만 담백해서 좋아요~,[]
48,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '무 추가']",깨끗하고 맛있어요.,[]
49,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",혼자먹기 좋은양입니다~,[]
50,5,"['참숯순살소금바베큐', '참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",넘 맛있어요 양이 적어서 떡추가해서 먹었고 치킨안좋아하는 아빠도 맛나게 드셨어요,[]
51,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '공기밥 추가']",ㅡ나투배트게대ㅓ이누애느티브크ㅔ브틔,[]
52,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요. 양이 좀 적어진 것 같은 기분이지만,[]
53,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있었어용 개인적으로 양념이 진짜 맛있네옹,[]
54,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '무 추가', '생맥주 1000cc']",몇번을먹어도 늘만족하는 맛이예요.,[]
55,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있습니다!! 닭바베큐는 여기가 최고네요,[]
56,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",정말 맛있습니다!~~잘먹었습니다~양념이 넉넉해서 밥비벼먹기도 좋아요ㅎㅎ,[]
57,5,['참숯소금바베큐'],소스가 약간 맵긴했지만 완전 맛있었어요,[]
58,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있고 서비스도 좋은데 떡이 너무 딱딱해요... 제가 매운걸 잘 못먹어서 중간맛도 좀 매웠는데 떡이 잘 안씹햐서 힘들었어용 ㅠ,['https://rev-static.yogiyo.co.kr/a277ebe3ea5e0d0a37aa25aa5bb64c44_tn.jpg']
59,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛잇어요 항상 푸짐푸짐,['https://rev-static.yogiyo.co.kr/80d45f258a8c04f5a7dcc46de4806017_tn.jpg']
60,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '파 추가 ']",치킨생각날때 신랑이랑 먹네요~~또시켜먹을께요밤에는 순살반반먹는데 깔끔하고 파도 신선한거같아요~,[]
61,4,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있습니다. 10글자 이상.,[]
62,4,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛은맛잇늗데 만구천원에비해 양이좀적어여,[]
63,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",양도 많고 맛고 괜찮고 만족해요 앞으로 자주 시켜먹을거 같네요,['https://rev-static.yogiyo.co.kr/d17d0ab39e98a7705a883c8a1d6f26a4_tn.jpg']
64,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",기름기없이 담백한 치킨먹고싶을땐 항상 시켜먹고있습니다.,[]
65,4,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요~~~||||,[]
66,4,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",숯불맛이나서 너무맛있게 먹었어요~~,[]
67,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있는데 반반시키니까 양이적어서  어른3명에 아이하나 (매우적게먹음 일반 치킨한마리 다못먹음) 이렇게 먹기는 작았어요  두마리는 많고 맨날고민이네요 ㅜㅜ,[]
68,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 너무 맛있습니다,[]
69,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",배달제시간에왔고 앗있어요,[]
70,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '소주']",혼술 괸춘..배달이좀..늦은거빼곤,[]
71,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 100%만족하며 먹고있어요 요청사항도 잘 받아주셔서 감사합니다,[]
72,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)']",진짜 즥이네요!! 진짜 허천 겁나 존맛탱!!,[]
73,3,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '햇반']",양이많은건 모르겠어요...,[]
74,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",순한거 시켰더니 별로네용..ㅜㅜ 좀 매운거 할걸,[]
75,4,['참숯소금바베큐'],오븐구이라 부담이 적어서 잘먹고있어요~,[]
