,별점,주문메뉴,리뷰,사진
0,5,['2人제육＋야채＋반찬（미니계란찜＋미역국2＋반찬）고기650g'],아 맛있다 맛있다 맛있다 가격대비 별로인 가게들 겁나 많은데여긴 양과 맛 가격 모두 갖추엇다 다음에 또시켯을때이 맛이 난다면 나는 제육신을 전파하는 신도가 되어있을꺼고 신으로 모시겠다아 맛있다,"['https://rev-static.yogiyo.co.kr/e2a4a0326a601ddec080a4580b7ac1d8_tn.jpg', 'https://rev-static.yogiyo.co.kr/deb6eb2118d3d0152bdb73ecb5fe69f7_tn.jpg']"
1,5,['2人제육＋야채＋반찬（미니계란찜＋미역국2＋반찬）고기650g'],진짜 양많고 맛있고 대박이네요서비스주신 치즈스틱도 맛나네요,[]
2,5,['2人제육＋야채＋반찬（미니계란찜＋미역국2＋반찬）고기650g'],비오느라 늦어서 서비스도 주시고 처음시켜보는데 너무 맛있어요 !! 다음에 또 주문할게요,[]
3,1,"['2人제육＋야채＋반찬（미니계란찜＋미역국2＋반찬）고기650g', '치즈계란찜']",고기맛: 베트남에서 주방바닥에서 3일 정도 구르다가 한국으로와서 10일 냉동시킨후 해동해서 익힌고기맛이 납니다소시지맛: 싸구려 소시지 맛입니다청양고추: 제가 핵불닭도 즐겨먹는 사람인데 이건 청양고추의 탈을 쓴 캐롤라이나입니다. 그래도 밤에 배달하셔서 왠만하면 나쁜리뷰는 참으려했는데 진짜 *의 화룡정점을 찍은 상식밖의 매운 고추를 넣어서 보내주셨습니다. 음식을 먹어서 드는 만족감과 사장님의 고생에 대한 배려심보다 소비자로서 제가 감내해야할 고통이  더 컸네요 사장님에서 섭섭한 말씀올려 죄송하지만 2차피해자를 만들고싶지않,[]
