,별점,주문메뉴,리뷰,사진
18,5,['당찬보쌈（일반보쌈）'],너무너무 맛있어요ㅠㅠㅠ쌈야채도 남을 정도로 듬뿍이구쟁반국수도 푸짐하고 정말 맛있었어요^_^종종 시켜먹을께요~,['https://rev-static.yogiyo.co.kr/7341e540c4cd0cc9cee288ba720119e4_tn.jpg']
19,5,[],맛있습니다.감사합니다!!  물 감사히 마시겠습니다.,['https://rev-static.yogiyo.co.kr/03dfe418e90b33f3f88002d8a4be1fca_tn.jpg']
20,5,['당찬족발（일반족발）'],"""보기좋은떡이 맛도좋다"" 이말의  의미를제대로 보여주는 족발입니다.일단 포장부터 재활용이 가능한 대용량포켓 주머니에서  보기에도 정성이담겨있는듯한 손글씨와 쌈도 상추만이 아닌각종 쌈채소 까지...이건뭐 족발세트의최고봉이라하겠네요^^막국수도 정성이 들어갔다는것을맛으로 느꼈습니다.족발도 고기와 비계도 적당해서좋았으며 냄새도 족발 본연의고소한풍미가 곁들여져 정말 맛있습니다.무채와 김치또한 일품이라 족발과정말 기가막힌 환상의 조합입니다.사장님의 맛과정성을 고스란히입속에서 느낄수 있었습니다.족발 앞으론 당찬족발!","['https://rev-static.yogiyo.co.kr/09195cadf3d839e1783fdf15d657331e_tn.jpg', 'https://rev-static.yogiyo.co.kr/d17fc41e63d598e9b33823e7d9548367_tn.jpg', 'https://rev-static.yogiyo.co.kr/f2b3592de837be9fe63b811472d5350f_tn.jpg']"
21,4,"['당찬보쌈（일반보쌈）', '공기밥']",역시 보쌈은 맛있어요~,[]
22,5,['A세트（일반족발＋일반보쌈）'],양도많고  가격도적당하고좋네요.,[]
23,5,"['반반족발', '불족발（보통맛）', '사이즈 선택(中)']",배달음식에서 정성과 친절이 느껴지긴 처음맛도좋음,"['https://rev-static.yogiyo.co.kr/8ce7d21bdf378e2b37c1f3870c2ff6b3_tn.jpg', 'https://rev-static.yogiyo.co.kr/565ec117b9166de9756bcee40cbe3bef_tn.jpg']"
24,5,['당찬보쌈（일반보쌈）'],담백한게 먹고싶어서 재주문했어요! 오늘은 사진리뷰가 아니지만 여전히 변함없이 정성스럽고 푸짐하고 맛있었습니다~ 자주먹다가 금방 쿠폰을 모을것같은 느낌이 들어요ㅎㅎ,[]
25,5,"['당찬족발（일반족발）', '주먹밥']",항상친절하시고맛있어요,[]
26,5,['당찬족발（일반족발）'],ㅋㅋ 이전에 리뷰쓴거 보셔요^^이전에 작성한 제 리뷰를 보신사장님께서 감동하셨는데제 리뷰엔 MSG가 없거든요~리뷰보시려면 제 닉넴으로 찾아보셔요^^,[]
27,5,['당찬족발（일반족발）'],"처음 시켜봤는데,맛도 양도 너무 좋네요~또 시켜먹을게요~^^",['https://rev-static.yogiyo.co.kr/4e9aad12fc7d095f6b4009b80d0ecefc_tn.jpg']
