,별점,주문메뉴,리뷰,사진
35,5,['탕짬면'],짬뽕도 괜찮고 탕수육도 맛있어요😄맨첨에 왔을때는 짬뽕에 비해 탕수육이 적어보여서 좀 실망했는데.다 먹고보니 배불러요ㅎㅎㅎ1인분 배달해주시는것도 너무 맘에 들어요~담번에 또 시켜먹을게요🤗🤗,['https://rev-static.yogiyo.co.kr/0051179a31b4a4fa18641eb80c901020_tn.jpg']
36,4,['탕볶밥'],처음보고 양이 왜케작아?햇는데 먹어보니 딱이에요 같이주신 짬뽕국물도 맛잇고 볶음밥 탕슉 다 좋습니다 처음시켜먹어봣는데 앞으로 계속 시켜먹을거같네요 무엇보다 일인분배달 굿,['https://rev-static.yogiyo.co.kr/8ddd217c20f022c64ba0165d943ba99f_tn.jpg']
37,5,['탕짜면'],1인분 배달되어서 좋았구요 맛도 괜찮았어요.,[]
38,5,"['짜장면', '짬뽕', '사천탕수육 ']",와 진짜맛있어요뭣보다 탕수육!!비계도 없고 바삭하고 사천탕수육시켰는데대부분 색만 붉지 시큼한맛나는데 여긴 맛나네요이런맛 찾아다녔거든요 제취향은 약간 더매우면 좋지만 진짜 맛있게 잘먹었습니다!!!,['https://rev-static.yogiyo.co.kr/29849ae48d9cc168c0df0c0a25ce789e_tn.jpg']
39,5,['탕짬면'],1인분도 배달되서 좋아요,[]
40,5,['탕짬면'],맛있어요. 앞으로는 여기서 계속 시켜먹으려고요.,[]
41,1,['알뜰세트1（탕수육＋짜장1）'],실망을 마니 했네요,[]
42,4,['간짜장'],배송이 빠르게 옴 좋음,[]
43,3,['삼선짬뽕'],곱빼기를 시켰는데 양이..보통 정도 될까말까1인분 배달은 감사합니다만 아쉽네요,[]
44,5,['탕짬면'],배달빠르고 맛있어요또시켜먹을께요,['https://rev-static.yogiyo.co.kr/efedf8d60a3fbf179ed1328e82862647_tn.jpg']
45,5,['해물갈비짬뽕'],맛있어요~~~~~~~~~~,[]
46,4,['알뜰세트3（탕수육＋짜장1＋짬뽕1）'],맛있어요~~~~~~~,[]
47,4,['탕짜면'],맛 자체는 나쁘지않았는데 짜장에 물이 많아서 너무 싱거웠습니다. 탕수육은 맛있네요 보통 탕짜 탕짬에는 대충대충 넣는다던데 맛있어요.근데 양이 좀 아쉽습니다ㅜ,['https://rev-static.yogiyo.co.kr/43d33148b2f399ab73e557bf72c17899_tn.jpg']
48,5,['탕볶밥'],잘먹었습니다.,[]
49,4,['탕볶밥'],간짜장은 별로인듯...,[]
50,4,['간짜장'],"탕볶밥은 맛있음,,,",[]
51,5,['오므라이스'],맛잇어요,[]
52,5,['제육덮밥'],맛잇어요,[]
