,별점,주문메뉴,리뷰,사진
0,5,"['수제클럽샌드위치', '수제파인크랩샌드위치']",처음 시켜보는데 비주얼 정말 좋네요맛은 다른 샌드위치와 다르게 좀더 깔끔하고 산뜻한 느낌양도 간단히 한끼 때우기에 무리없는 양이구사장님이 새로 개업했다고 서비스로 식혜도 한잔 담아주셨네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/c1bf49c6c8e627fddd624f294700629a_tn.jpg']
1,5,"['까르보나라 떡볶이', '플레인요거트', '흑당버블티']",일단 포장이 잘 되어있어서 새는거 없이 잘왔어요ㅎㅎ사실  까르보나라 떡볶이는 기대 안하고 시킨건데 너무 고급스러운 맛이어서 정말 깜짝놀랐어요!ㅎㅎ입맛 까다로운 중딩딸과 7살딸이  너무 잘먹더라구요~~흑당 버블티는 맛있고 건강한 단맛이어서 너무 좋았답니당~~서비스로 보내주신 식혜도 잘먹었습니다~!!플레인 요거트는 내일 아침 식사대신 먹으려고 남겨뒀는데 수제요거트라서 넘 기대되요~~좋은재료와 음식에서 정성이 느껴져서 참 좋았습니다~다음번엔 샌드위치도 먹어봐야겠어요~~,['https://rev-static.yogiyo.co.kr/44fe6b079459c5477552c3b9423d8588_tn.jpg']
