,별점,주문메뉴,리뷰,사진
0,5,"['바닐라 라떼', '캬라멜 마끼아또']",커피 글씨를 홀더끼우면 안보이는곳에 너무작게적어주셔서 뭐가뭔지 다 마셔본후에 발견;;;;;보통 뚜껑에 써주시는데 리드가 검은색이라..ㄷㄷㄷㄷ흠 암튼배송빠르고잘먹겠습니다,"['https://rev-static.yogiyo.co.kr/355a1f718d60c3709ac2d9a859fbb1b3_tn.jpg', 'https://rev-static.yogiyo.co.kr/26d3db779df2196112ca2e5b7cdc01be_tn.jpg']"
1,5,"['아메리카노', '바닐라 라떼', '자두 요거트스무디']",배달빠르구 넣어주신 쿠키도 잘먹었어요 양많은데 가격  되게 저렴하네요!! 종종 시킬게용ㅎㅎ,['https://rev-static.yogiyo.co.kr/7a374cb4581668a1646dc775f204ee4d_tn.jpg']
2,5,"['코코밀크 프라페', '아메리카노', '추가 토핑 선택(샷 2 shot 추가)', '카페라떼', '흑임자 라떼']",음료 양 많고 맛나요! 랩핑해서 주시면 더 좋을 것 같아요~~,['https://rev-static.yogiyo.co.kr/5adc093d2ed4f42733d355045d9b081d_tn.jpg']
3,5,"['아메리카노', '초코 라떼', '초코민트 프라페']",멋있고 싸네요. 양도 좋습니다,[]
4,5,"['콜드브루', '녹차 라떼', '망고 요거트스무디']",배달도 빠르고 양도 많았어요!,[]
