,별점,주문메뉴,리뷰,사진
22,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥', '계란찜']",변함없는맛!!!!ㅋㅋ점심부터 굶어서 양은 평소랑 똑같은거 같은데하나도 안남기고 다먹엇어용 넘맛잇엇습니당!가게에서 먹는거 같은 다양한 소스도 너무좋아용,"['https://rev-static.yogiyo.co.kr/39ae40d853afb60f6a8285d461a491bd_tn.jpg', 'https://rev-static.yogiyo.co.kr/d8c365edbb6e99d3a8891f22eaf86b68_tn.jpg', 'https://rev-static.yogiyo.co.kr/4b4a10fb8942470499ec4d1652bc36e3_tn.jpg']"
23,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '치즈 추가(곱창에 치즈 추가', '추가메뉴(당면추가', '추가메뉴(선택안함)']",정자점보다 양도많고 따뜻하게와서좋아요. 쌈더달라고 했더니 넉넉히 챙겨주셔서 만족해요~치즈듬뿍주셔서 감동~단골할게요^^,"['https://rev-static.yogiyo.co.kr/4937fa6b7c55c29a2da8a63bb74c4f11_tn.jpg', 'https://rev-static.yogiyo.co.kr/5e24027d5fff431c55fab2957bec7221_tn.jpg']"
24,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '알곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",곱창 냄새도 안나고 맵기 조절도 신경써서 해주셔서 야채곱창 먹고싶을 때면 늘 여기서 먹어요.,[]
25,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",먹다가 잊어버릴까봐 남겨요~너무 맛있어서요 ㅠㅠ매운거 잘 못먹는데  순한맛있는것도 넘좋구 ㅎ담에 또 시켜먹을께요 다른것도 먹어보고싶네요^^대박나세요~~♥,['https://rev-static.yogiyo.co.kr/deeacc027a6fedad7ef174b8b20b273e_tn.jpg']
26,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '무뼈닭발', '추가메뉴(선택안함)', '주먹밥']",맛있네요 순한맛시켰는데  다먹고나니까 입이 좀 얼얼하네요,[]
27,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",전화하시는분 친절하고 맛있게먹었습니다~배달도 엄청빨랐어요,[]
28,5,[],"수원에서 제일 양도 푸짐하고, 양념돼지곱창 중에서도 가장 맛있어요!",['https://rev-static.yogiyo.co.kr/21419ff9dcebb91382f88382bf702341_tn.jpg']
29,5,"['알곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",배달은 30분 정도 걸렸네요.(권선동)곱창도 맛있는데 볶음밥이 진짜 맛있음,[]
30,4,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '소주']",맛있게 잘먹었어요  양념막창 훈연향이 참좋네요,[]
31,5,"['양념막창', '주먹밥', '계란찜']",맛있었고 깔끔했어요,[]
32,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '순대곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",맛있어요!!시켜먹는 야채곱창은 첨인데..ㅋㅋ후기에 매운맛은 너무 맵다는거 보고 중간맛 먹었는데딱 좋아요,[]
33,5,"['야채곱창', '추가메뉴(당면추가', '추가메뉴(떡추가)', '주먹밥']",배달 빠르고 양많고 맛있고 만족이용!!,['https://rev-static.yogiyo.co.kr/3e90b7f483c7d0c80856fd616530a452_tn.jpg']
34,5,"['순대곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥', '계란찜']",굿~~~~~임니다 맛있어요,['https://rev-static.yogiyo.co.kr/4d8679ce514e6488afc8bcefd363a1c3_tn.jpg']
35,5,"['치즈야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",이번에도 역시맛있게먹었습니다~그런데이번엔 생강맛이좀많이났어용,['https://rev-static.yogiyo.co.kr/3f93ad2182c6ad6f912041988d4ffd4d_tn.jpg']
36,4,"['순대볶음', '추가메뉴(선택안함)', '볶음밥']",볶음밥과 순대볶음은 진리인듯 ㅎ,"['https://rev-static.yogiyo.co.kr/279ea9c8efa7ac385dff80aad519ee6d_tn.jpg', 'https://rev-static.yogiyo.co.kr/1a4d83fdcf428103f0addc79c530d7b0_tn.jpg']"
37,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '공기밥']",맛있었습니다  너무나 많이 맛있었어요,[]
38,4,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",배달 너무 친절하심막창. 맛잇음곱창은 냄새가 쫌...,[]
