,별점,주문메뉴,리뷰,사진
17,5,"['족발小', '데리야끼보쌈도시락', '펩시1.25L']","맛도 있고,양도 좋고..무엇보다도 서비스하나하나에 재치있게 신경쓴 부분들 보면서 이집 오픈한지얼마 안된거같은데, 앞으로 잘될거같다 라는 느낌이 확 와닿았네요.일단 단골 하나 또 확보하셨습니다ㅎㅎ번창하시고 이 센스,맛,마인드 변치않았음..하고 바래요♡","['https://rev-static.yogiyo.co.kr/175159f6b23e18b649e0246318ae3f3c_tn.jpg', 'https://rev-static.yogiyo.co.kr/e920ebeda646edfd5285b2f166b6cf8e_tn.jpg', 'https://rev-static.yogiyo.co.kr/9e654858868f75d559bbd5c32068b887_tn.jpg']"
18,5,"['갈릭보쌈도시락', '막국수 小']",잘먹을게요 가격대비 푸짐한거같아요,"['https://rev-static.yogiyo.co.kr/2a5539416ccab5f12f64772a36750215_tn.jpg', 'https://rev-static.yogiyo.co.kr/fc2ea1f79bfaa94fd62a73f9abe4398a_tn.jpg', 'https://rev-static.yogiyo.co.kr/eebcff61ca815da5c49d356053773de6_tn.jpg']"
19,4,"['족발中', '모듬쌈야채（추가）', '스프라이트1.5L']",양은많고요 근데 맛은 조금아쉽네요,[]
20,5,['족발中'],맛있어요! 타사보다 맛있게 먹었구요. 친절해서 좋았습니다~ 또 이용할게요,[]
21,5,"['갈릭보쌈도시락', '막국수 小']",간만에 보쌈 시켜먹는데 맛나게 잘 먹었어요. ~서비스도 감사하고 생각날 때 자주 시켜먹을게요. ~~,[]
22,5,"['바베큐보쌈도시락 ', '참이슬 후레쉬']",여긴 리뷰안쓸수가없네 ;; 첨시켜먹는데  이정도 퀄리티 첨봄  16000원짜리 도시락시킨건데 이정도클라스;; 요청사항 안보신거빼면 진심 단골될듯,"['https://rev-static.yogiyo.co.kr/571c5be6929f3828d184a9b84f8e47bc_tn.jpg', 'https://rev-static.yogiyo.co.kr/7dc8b1a291bb63328e1f0bf61e9e5a97_tn.jpg']"
23,5,"['갈릭보쌈도시락', '막국수 小', '모듬쌈야채（추가）']",진짜!!!2번째 시키는데 대박이에용!!또실킬게용♡.♡,['https://rev-static.yogiyo.co.kr/ab0682b86ca24ea58bf6f798652f4c36_tn.jpg']
24,5,['데리야끼보쌈도시락'],맛있어용 배달도 빠르고 츌발할때 매번 연락해주셔서 감사!,['https://rev-static.yogiyo.co.kr/c6098e92b1b799c237ec8e542ad8deef_tn.jpg']
25,5,"['꿀마늘보쌈도시락', '막국수 小']",여긴...진짜막국수를....막국수소스를...너무맛잇게잘하십니다ㅜㅜ진짜...최고!!,"['https://rev-static.yogiyo.co.kr/e335931965e4d58d76f144dc855e267b_tn.jpg', 'https://rev-static.yogiyo.co.kr/409194cc6c0a987ce8771fc52669b1cb_tn.jpg']"
26,4,['보쌈도시락'],와 포장 거대하구 볶음밥마싯구 깔끔하구 서비스도좋고샐러드도맛나요  겉절이도맛잇구 근데비게가만아서넘나느끼햇다능..그거말곤 다최고에영,[]
27,5,"['갈릭보쌈도시락', '막국수 小']",포장깔끔하고 좋아요. 면따로 포장해주는 막국수는 처음봅니다. 배달도 빨랐어요. 물어볼게있어서 전화했는데 사장님도 친절하시네요^^ 추천합니다,['https://rev-static.yogiyo.co.kr/21034f109cf53daef92aae53e3d91c2e_tn.jpg']
28,5,"['족발도시락', '공기밥', '스프라이트1.5L']",저완전 반했어요ㅠ 족발이 카스테라 같아요 살살녹아요ㅎ 그 냉채와 부추 셀러드꿀 저 맨날 먹고싶어질거 같아여 족발이 이렇게 부드럽다니 감동ㅠ 도시락에 같이오는밥도 볶음밥이에요 여기 꼭 시켜드시는거 초강추♡맛있는 음식 감사합니다♡,"['https://rev-static.yogiyo.co.kr/9e61005de93969ee14d87377f93fe495_tn.jpg', 'https://rev-static.yogiyo.co.kr/02b7ae63d180fd3f3fcd427bb035873c_tn.jpg', 'https://rev-static.yogiyo.co.kr/baf9af384f1df3e026b00de4290dcafe_tn.jpg']"
29,4,"['갈릭보쌈도시락', '막국수 小']",배달 진짜 빠르고요 처음에 박스 받고 너무 커서 좀 쫄았어요... 보쌈도 맛있긴 한데 별 기대 없이 시킨 막국수가 정말 맛있어요 보통 보쌈집에서 주는 막국수는 구색맞추기 용으로 맛도 없고 음식물쓰레기만 늘어나는데 여긴 너무 예상외로 맛있어서 놀람; 같이 나오는 볶음밥도 맛있었고요 다음엔 막국수 좀 큰걸로 시켜야겠어요,"['https://rev-static.yogiyo.co.kr/18519961961f7a29eaedf35bbc49f527_tn.jpg', 'https://rev-static.yogiyo.co.kr/5ad9001ef9e0ab32ac37774093fa4040_tn.jpg']"
30,5,['바베큐보쌈도시락 '],패키지로 먹을 수 있는점이 좋음,"['https://rev-static.yogiyo.co.kr/0401db5cf8e2c3bc8668765aaa78669f_tn.jpg', 'https://rev-static.yogiyo.co.kr/4606a0f753a71200527fb575b4044fb8_tn.jpg']"
31,4,"['갈릭보쌈도시락', '주먹밥']",혼자먹기 딱 ㄱㅊ음. 근데 오돌뼈가 너무많아서 먹다가 화남,[]
32,5,"['불족발도시락', '막국수 小']",원래 다른 거 먹으려다 사장님 센스에 영업돼서 시켜먹었는데 진짜 만족했어요! 양도 많아서 이틀에 걸쳐 먹었네요ㅋㅋ 담에 족발 먹고싶으면 또 시킬게요~,"['https://rev-static.yogiyo.co.kr/d3f23136b428e34aa37a31dbff00fb5d_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ea7315fe5a181337725bc560758c486_tn.jpg']"
33,5,['바베큐보쌈도시락 '],찾았다 인생배달집 헿,[]
34,5,"['족발도시락', '보쌈도시락']",늘 맛있게 잘 먹고있습니다!뇌물 감사합니다^ ^,[]
35,5,"['바베큐보쌈도시락 ', '막국수 小']",양도 많고 배달도 빠름 근데 고기가 약간 질긴것같아오ㅓ ㅜ오래된건 아니져?ㅎㅎ맛은있는데 시깜은 좀 그랬어오ㅜㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/6e907993ef62973bee548f7615d384eb_tn.jpg', 'https://rev-static.yogiyo.co.kr/5739f581d0d16babd860598d044ce27e_tn.jpg']"
36,4,"['족발＋족발', '족발 선택(족', '불족발)']",배달 정말 빠르고 막국수가 jmt bb 불족발은 뼈밖에 없구 족발도 식어서 아쉽..,"['https://rev-static.yogiyo.co.kr/41f08fc263fad850e2678dc7b4099413_tn.jpg', 'https://rev-static.yogiyo.co.kr/6e22883531680b5a7e01c72b87c31ebe_tn.jpg', 'https://rev-static.yogiyo.co.kr/ffd2e33873bab03570c94875bbf7f519_tn.jpg']"
37,5,"['불족발도시락', '막국수 小']",불족발강추드립니다!!!!비쥬얼최고 가성비최고^^!!,[]
38,5,"['불 미니족 ', '바베큐보쌈도시락 ', '막국수 小']",처음시켜봤는데 양도 많고 맛도 좋았어요 포장도 깔끔하고 서비스도 많이 주시고! 사장님의 마음이 느껴져서 더 맛있게먹었습니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/681ae0c58bd0d946a05912812e9836db_tn.jpg', 'https://rev-static.yogiyo.co.kr/bb48f115d0796c20e28fe878b81ea309_tn.jpg']"
39,5,"['족발도시락', '맥주1000cc']",진짜 완전 푸짐하고 취향 저격 !! 앞으루 자주 시켜 먹을게요 ^--^,[]
40,5,"['보쌈도시락', '바베큐보쌈도시락 ', '공기밥', '스프라이트1.5L']",너무 맛있고 출발 메세지까지 친절하게 챙겨주시네요 가격만보면 비싸다했는데 음식을보니까 음...너무 좋았어요~종종 이용할듯요!,[]
41,5,"['족발도시락', '막국수 小', '참이슬 후레쉬']",두번째 배달 단골 될게요!,[]
42,5,['바베큐보쌈도시락 '],너무 맛있어요배아프다. 떵싸야지,[]
43,5,"['바베큐보쌈도시락 ', '막국수 小']",와우^^죽이네~함드며보셔~보기만해도배부르다,['https://rev-static.yogiyo.co.kr/1f87687e5524189c5b8503ba6ecf6b66_tn.jpg']
44,5,"['보쌈＋보쌈', '보쌈 선택(보', '바베큐보쌈)']",며칠전에 시켜먹고 너무 맛있어서 또 시켜먹었어요근데 사장님께서 리뷰 답글을 잘못 달아주신듯!다 좋아서 별5개지만 리뷰답글에 대한 별이없기에아쉽네요...,[]
45,5,"['보쌈大', '공기밥', '맥주1000cc']",다좋아요사진은없지만👍👋👋👋👋근대ㅠㅠ돈을잘못거실러주셧어요ㅠㅠ,[]
46,4,['꿀마늘보쌈도시락'],양 진짜 마니 줍니다 혼자먹는 도시락은 푸짐,[]
47,5,"['불족발도시락', '막국수 小', '참이슬 후레쉬']",배달도빠르고 가성비좋고 주문시 요청사항에 리뷰쓸게요 라고하니 정말 콜라에 사발면 서비스ㅠㅠ!기본쌈추가도없이 많이부탁드린다고했는데 서비스한봉더왔네요 ! 맛도있고 죽입니다 막국수이가격에 좋네요 야채도많구! 감사합니다 또애용할게요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/2cb5e762bedb48db658e8b1d35d2d00f_tn.jpg', 'https://rev-static.yogiyo.co.kr/2880aa7c9f9482251f0b7ba670665a04_tn.jpg']"
48,5,"['족발도시락', '막국수 小', '모듬쌈야채（추가）']","배달비아까워 비빔면(갑자기이름이 생각이안나넹?)시킨건데 양이많네요~ 도시락만 머꼬 배불러 비빔면은 맛만보고 버렸어요 아깝ㅜ  족발 너무촉촉하고 맛있었어요^^족발과 쌈 양은 사알짝부족한듯(추가해서 부족하진안았음).복음밥도 보슬보슬하니맛있구요 냉콩나물국도깔끔~ 좀아쉬운건 비빔면소스가 좀단거?글구 서비스 콜라,컵라면 감사~ 첨박스받고 넘커서 놀랐는데 속이 꽉차있더라구요ㅎ 담에 또 주문할게요^^",[]
49,5,"['꿀마늘족발도시락', '막국수 小']",일단 주문하고나서 소요예정시간35분뜬거보고 너무놀랐네요ㅋㅋ2만원정도선에서 1인용족발세트이런거 있음 참좋겟다라는 생각햇었는데 이렇게시키니까 2만원에 정말 푸짐하게 오니 딱좋네요~ 아예1인세트로만드셔도괜찮을거같아요! 그리고 이게정말 막국수 소 4000원짜리맞나여..너무많아서깜짝놀랐어요. 면이따로봉지에담겨왔는데 그거다넣고 비비려니 그릇이넘침..ㅋㅋㅋ고기는 맛있긴햇지만 마늘족발의 메리트는 별로못느꼇어요. 일반족발위에 마늘다진거올린느낌? 같이양념되서 마늘맛이고기에쫙베어있는걸기대했었는데ㅜ 그거말곤 다만족! 빼달라는거 다빼고주셔서 감사했습니다!,[]
50,5,['갈릭보쌈도시락'],배달계의 신성이네요,[]
51,5,"['보쌈도시락', '바베큐보쌈도시락 ', '공기밥', '스프라이트1.5L']",깔끔하고 맛있게 잘 먹었습니다~^^,[]
52,5,['족발도시락'],대박 맛나용~~완전 내스탈단골등록완료,['https://rev-static.yogiyo.co.kr/f30be830f6954633441480c79ac1407c_tn.jpg']
