,별점,주문메뉴,리뷰,사진
0,5,['名品（명품）소불고기 도시락'],"깔끔하고 반찬도 다양하고 괜찮네요 과일,샐러드도있어서 좋아요~",[]
1,5,['名品（명품）소불고기 도시락'],반찬도 다양하고 집밥 느낌 이 많이 나서 좋아요 ㅎㅎ,[]
2,5,"['名品（명품）오징어볶음 도시락', '名品（명품）소불고기 도시락']",맛있게 잘 먹얼습니다:),[]
3,4,"['名品（명품）소불고기 도시락', '스프라이트 355mL', '웰치스 355mL']",평범함. 집에서 밥해먹는느낌,[]
4,3,"['名品（명품）오징어볶음 도시락', '名品（명품）소불고기 도시락', '名品（명품）제육쌈밥 도시락']",잘먹었습니다. ^^,[]
5,5,"['名品（명품）소불고기 도시락', '名品（명품）제육쌈밥 도시락']",배달 빠르고 가성비좋아요. 맛도 짜지않고 담백합니다. 배달오는 도시락 중 최고예요. 반찬들도 깔끔하고 맛있습니다.,"['https://rev-static.yogiyo.co.kr/f429a61bdc111f9cf09bf0cf94af6263_tn.jpg', 'https://rev-static.yogiyo.co.kr/ea126eb314b52e02848f5418759e357a_tn.jpg']"
