,별점,주문메뉴,리뷰,사진
36,3,"['왕돈가스', '냉모밀']",양도 맛도 다 좋은데 밥에서 먼지같은게 나와서 위생에만 신경써쥬세요,[]
37,5,"['생선가스', '알밥 볶음밥', '함박스테이크', '비빔냉면', '초밥 4P', '콜라 1.25L ']",비빔냉면 꿀맛,[]
38,5,"['치킨데리야끼덮밥', '연어회 덮밥', '쫄면&돈가스']",맛있아여!!!양도 그럭저럭,[]
39,5,"['왕돈가스', '고구마치즈가스']",베리배리굿!! 감사히 잘 먹었습니다양도 많고 맛도 아주 쥑입니다!👏👏,[]
40,5,"['히레（안심）가스', '유부초밥4', '새우튀김3', '소', '콜라500mL)']",빠르고 맛있어요또 주문할게용,[]
41,5,"['치즈돈가스', '모듬가스정식']",잘먹었습니다 아주 맛있어요~,[]
42,2,"['히레（안심）가스', '치킨마요', '새우볶음밥＋돈가스']",배달속도 보통돈가스 바삭함제로 눅눅함 최고신선도 하,[]
43,4,"['제육덮밥', '알밥볶음밥＋돈가스']",제육덮밥 불맛도 나고 양도 많고 좋았어요.돈까스 알밥 세트는 돈까스가 양이 작아요~,[]
44,5,"['냉모밀', '고구마고로케 6P']",시간대가 점심시간대였던지라 약간 배달이 늦었던 점만 빼면 좋아요,[]
45,5,"['참치 김치 볶음밥', '새우튀김3', '고구마치즈스틱5', '콜라500mL)']",양도 맛도 너무 좋앗어요!! 무엇보다 따뜻한 한끼였던거 같습니다 ㅎ,[]
46,5,"['왕돈가스', '콜라.25L)', '냉모밀']",맛있게잘먹었습니다~~^^,[]
47,5,"['제육덮밥', '김치우동']",맛있게 잘 먹었습니다^^,[]
48,5,"['삼겹살김치볶음밥', '베이컨 김치 치즈 볶음밥']",항상 잘 먹고 있어요,[]
49,5,"['참치회 덮밥', '유부우동', '김치우동', '유부초밥 4P']",늘 맛있고 포장이 깔끔해서 정말 좋아요,[]
50,4,"['왕돈가스', '소우동']",항상 시켜먹어요.맛있어요,[]
51,4,"['왕돈가스', '쫄면']",자주 시켜 먹어요~~~~,[]
52,5,"['왕돈가스', '비빔냉면']",포장 깔끔 맛도 깔끔. 냉면맛있네용~ 돈까스는 살짝 말라있어서 소스 듬뿍 찍먹해야했어요. 그래도 맛은 있음.,['https://rev-static.yogiyo.co.kr/4225c0a834a72f9a7a0c589b0c95bad6_tn.jpg']
53,5,"['히레（안심）가스', '돈가스파송송가스']",너무너무 맛있어요 파돈 소스가 딱 내스타일,[]
54,2,"['히레（안심）가스', '참치회 덮밥', '냉모밀']",배달이빨라서식기전에먹으니맛도더조아쓰,[]
55,5,"['왕돈가스', '낙지덮밥', '베이컨야채볶음밥', '유부우동', '얼큰해물우동']",사진 못찍었는데 너무 만족해요~맛있게 잘 먹었습니다,[]
56,4,"['치즈돈가스', '쫄면', '유부우동']",포장 깔끔하고  맛나요~,[]
