,별점,주문메뉴,리뷰,사진
0,2,"['세트A（꿔바로우＋마라탕＋계란볶음）', '쭈꾸미꼬치 1개)', '공기밥']",공기밥 결제 했는데 배달에 빠졌다고 전화하니까 너무 아무렇지 않게 실수로 빠뜨렸어요 죄송해요 하시는 게 원래는 환불이나 가져다준다고 하지 않나요. 그리고 꼬치 추가했는데 딱 오징어 칼집낸 ㅅㅐ끼손가락처럼 쬐깐한 거 한 조각이랑 쭈꾸미 두개ㅋㅋㅋ 이걸 이천원씩이나 받는지.. 타지역에서 놀러온 거라 맛있는 거 먹고 쉬려고 했는데 좀 별로였어요. 배달도 늦고 사람을 탓하는 건 아닌데 걍 전체적으로 그닥 걍 그래요,[]
1,1,"['마라탕', '토핑 추가 선택(옥수수', '감자)', '계란볶음밥', '짜장면']",먹으라는겁니까...,"['https://rev-static.yogiyo.co.kr/b3ec892a16c617740dd36879ff1bad88_tn.jpg', 'https://rev-static.yogiyo.co.kr/7c4dc44563cc4b070958f8168d93f01b_tn.jpg']"
2,5,"['마라향궈', '토핑 추가 선택(소시지)', '공기밥']",매장에서만 먹었다가 첨으로 시켜봤어요~ 매장에서 먹었던 맛 그대로네요! 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/84596f584f1d18cbfc47bfffeff5b7c7_tn.jpg']
